姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-21 11:34:20,,1,0.66,0,6.00,0.00,2.80,6-3.2,1,1914160726703546368,极兔快递,JT0016197139358,服饰,吉林省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-21 11:33:14,,1,0.63,0,6.00,0.00,2.80,6-3.2,1,1914160449795596288,极兔快递,JT0016196420797,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-21 11:32:01,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1914160146849406976,极兔快递,JT0016190377135,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-21 11:30:57,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1914159876773978112,极兔快递,JT0016197392643,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-21 11:29:28,,1,0.46,0,6.00,0.00,2.80,6-3.2,1,1914159502214242304,极兔快递,JT0016195591592,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-21 11:24:01,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1914158129477263360,极兔快递,JT0016198660349,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-21 11:10:53,,,,,24.80,,7.44,30%,,1914154824382488576,干洗,,"棉服_毛呢_羽绒服   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-21 10:54:30,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1914150697275432960,极兔快递,JT0016196884145,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-21 10:53:37,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1914150479217762304,极兔快递,JT0016194057547,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-21 10:41:44,,,,,97.00,,29.10,30%,,1914147489031331840,干洗,,"羊剪绒   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-21 10:24:36,,1,0.32,0,6.00,0.00,2.80,6-3.2,1,1914143145061982208,极兔快递,JT0016192046769,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 21:06:44,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1913942388949852160,极兔快递,JT0016192957943,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 21:04:43,,1,0.74,0,6.00,0.00,2.80,6-3.2,1,1913941870026366976,极兔快递,JT0016189856945,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 21:03:38,,1,0.57,0,6.00,0.00,2.80,6-3.2,1,1913941607173529600,极兔快递,JT0016194111637,生活用品,四川省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-20 20:58:38,,,,,73.50,,22.05,30%,,1913940346109894656,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 20:48:08,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1913937704860196864,极兔快递,JT0016186441882,服饰3件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 20:26:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913932322230181888,极兔快递,JT0016183275888,生活用品,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 20:23:30,,1,0.32,0,6.00,0.00,2.80,6-3.2,1,1913931511693516800,极兔快递,JT0016192116460,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 20:19:34,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1913930516443897856,极兔快递,JT0016191619728,服饰2件,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 20:12:51,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1913928731159371776,极兔快递,JT0016193121883,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 20:11:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913928473327116288,极兔快递,JT0016192921396,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 20:10:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913928220016320512,极兔快递,JT0016188459441,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 20:07:00,,1,0.61,0,6.00,0.00,2.80,6-3.2,1,1913927348150542336,极兔快递,JT0016189093006,生活用品,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 19:51:58,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913923572551327744,极兔快递,JT0016192583438,食品,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 19:30:15,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1913918104017772544,极兔快递,JT0016187824900,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 19:20:57,,2,0.84,1,7.00,0.00,3.01,43% ,1,1913915764581801984,极兔快递,JT0016189305007,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 19:12:11,,2,0.61,1,7.00,0.00,3.01,43% ,1,1913913557354487808,极兔快递,JT0016191992375,服饰鞋,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 19:08:19,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1913912586528301056,极兔快递,JT0016189027811,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 19:06:09,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1913912039557505024,极兔快递,JT0016191498541,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 18:58:11,,3,2.07,0,8.00,0.00,3.60,45% ,1,1913910035292561408,极兔快递,JT0016184144837,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 18:46:50,,1,0.34,0,6.00,0.00,2.80,6-3.2,1,1913907179038646272,极兔快递,JT0016191919420,服饰,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 18:42:04,,1,0.46,0,6.00,0.00,2.80,6-3.2,1,1913905979065049088,极兔快递,JT0016190441804,服饰,黑龙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 18:39:55,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1913905437823672320,极兔快递,JT0016190486147,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 18:25:51,,1,0.34,0,6.00,0.00,2.80,6-3.2,1,1913901900381233152,极兔快递,JT0016188249820,服饰,四川省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 18:14:50,,2,1.24,0,7.00,0.00,3.01,43% ,1,1913899126520225792,极兔快递,JT0016191539482,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 18:10:55,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913898137163603968,极兔快递,JT0016191362112,服饰,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 18:02:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913895999033253888,极兔快递,JT0016191609711,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 17:54:22,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1913893972001628160,极兔快递,JT0016190847582,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 17:37:55,,1,0.6,0,6.00,0.00,2.80,6-3.2,1,1913889837458071552,极兔快递,JT0016190732376,服饰,辽宁省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 17:08:05,,1,0.43,0,6.00,0.00,2.80,6-3.2,1,1913882332438929408,极兔快递,JT0016187491076,服饰2件,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 16:20:06,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1913870254391107584,极兔快递,JT0016185986642,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 15:40:19,,1,0.63,0,6.00,0.00,2.80,6-3.2,1,1913860230247817216,极兔快递,JT0016186402359,服饰2件,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 15:22:38,,1,0.81,0,6.00,0.00,2.80,6-3.2,1,1913855789243244544,极兔快递,JT0016187353482,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 15:20:23,,1,0.48,0,6.00,0.00,2.80,6-3.2,1,1913855220139106304,极兔快递,JT0016184934722,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 15:18:09,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913854662770630656,极兔快递,JT0016175601769,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 15:16:43,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913854302471528448,极兔快递,JT0016180186889,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 15:14:36,,1,0.69,0,6.00,0.00,2.80,6-3.2,1,1913853767890706432,极兔快递,JT0016185423061,服饰,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 15:05:10,,1,0.52,0,6.00,0.00,2.80,6-3.2,1,1913851389749698560,极兔快递,JT0016177802544,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 14:27:45,,1,0.49,0,6.00,0.00,2.80,6-3.2,1,1913841973172314112,极兔快递,JT0016184573959,服饰,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 14:16:57,,1,0.55,0,6.00,0.00,2.80,6-3.2,1,1913839259017224192,极兔快递,JT0016182659005,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 14:15:37,,1,0.81,0,6.00,0.00,2.80,6-3.2,1,1913838926924816384,极兔快递,JT0016186878806,服饰鞋,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 14:14:07,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1913838547545825280,极兔快递,JT0016186879961,服饰,辽宁省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 14:12:35,,1,0.71,0,6.00,0.00,2.80,6-3.2,1,1913838161372061696,极兔快递,JT0016186679641,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 13:57:35,,1,0.43,0,6.00,0.00,2.80,6-3.2,1,1913834386674622464,极兔快递,JT0016181771154,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 13:47:36,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913831865918889984,极兔快递,JT0016184263556,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 12:59:25,,1,0.42,0,6.00,0.00,2.80,6-3.2,1,1913819697781612544,极兔快递,JT0016182150804,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 11:45:59,,1,0.4,0,6.00,0.00,2.80,6-3.2,1,1913801273009446912,极兔快递,JT0016182108067,文件,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 11:25:52,,1,0.54,0,6.00,0.00,2.80,6-3.2,1,1913796203110932480,极兔快递,JT0016181724778,服饰,云南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 10:52:07,,2,1.24,0,7.00,0.00,3.01,43% ,1,1913787706491215872,极兔快递,JT0016183126144,生活用品,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 10:35:51,2025-04-20 02:41:42,1,,,6.00,,0.00,,1,1913783618269552640,极兔快递,JT0016181918637,服饰鞋,浙江省,已全额退款
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 10:40:59,,1,0.41,0,6.00,0.00,2.52,42% ,1,1913784901713993728,韵达快递,312717342438340,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 10:33:56,2025-04-20 02:40:14,1,,,6.00,,0.00,,1,1913783138629918720,极兔快递,JT0016181915152,服饰帽子,浙江省,已全额退款
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-20 10:39:01,,1,0.35,0,6.00,0.00,2.52,42% ,1,1913784420958674944,韵达快递,312717337176155,服饰帽子,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-20 10:29:27,,,,,35.00,,10.50,30%,,1913782001436663808,干洗,,"棉服_毛呢_羽绒服   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 20:21:59,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913568732193169408,极兔快递,JT0016177368550,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 20:10:39,,1,0.36,0,6.00,0.00,2.80,6-3.2,1,1913565883753242624,极兔快递,JT0016175611276,其他小树苗,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 19:10:58,,3,2.32,0,8.00,0.00,3.60,45% ,1,1913550868451106816,极兔快递,JT0016176648483,服饰鞋2双，衣服1件,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 19:07:04,,2,1.16,0,7.00,0.00,3.01,43% ,1,1913549883515281408,极兔快递,JT0016176791901,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 19:03:31,,1,0.87,0,6.00,0.00,2.80,6-3.2,1,1913548976387989504,极兔快递,JT0016176595015,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-19 18:57:27,,,,,29.70,,8.91,30%,,1913547462240051200,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 18:16:04,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913537049926508544,极兔快递,JT0016176316674,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 18:14:39,,2,1.52,0,7.00,0.00,3.01,43% ,1,1913536676524400640,极兔快递,JT0016175488384,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 17:55:37,,14,13.38,0,36.00,16.50,13.40,40%,1,1913531747248316416,极兔快递,JT0016173067865,食品,上海市,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 17:32:12,,1,0.57,0,6.00,0.00,2.80,6-3.2,1,1913526011269160960,极兔快递,JT0016175816013,生活用品,辽宁省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 17:27:45,,1,0.72,0,6.00,0.00,2.80,6-3.2,1,1913524890752458752,极兔快递,JT0016175357650,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 17:26:24,,1,0.77,0,6.00,0.00,2.80,6-3.2,1,1913524550279831552,极兔快递,JT0016171443863,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 17:24:28,,1,0.96,0,6.00,0.00,2.80,6-3.2,1,1913524059403657216,极兔快递,JT0016175882814,服饰,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 16:34:17,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913511423324659712,极兔快递,JT0016175111404,服饰,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 15:21:24,,3,3.06,-1,8.00,1.50,3.60,45% ,1,1913493090881708032,极兔快递,JT0016171650971,食品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 13:34:59,,1,0.47,0,6.00,0.00,2.80,6-3.2,1,1913466312075190272,极兔快递,JT0016171035764,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 13:33:25,,1,0.43,0,6.00,0.00,2.80,6-3.2,1,1913465916820758528,极兔快递,JT0016166337519,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 13:30:13,,2,1.0,1,7.00,0.00,3.01,43% ,1,1913465115574476800,极兔快递,JT0016160497947,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 13:28:59,,1,1.57,-1,6.00,0.00,2.80,6-3.2,1,1913464804407451648,极兔快递,JT0016166352950,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 12:20:37,,1,0.5,0,6.00,0.00,2.80,6-3.2,1,1913447595387854848,极兔快递,JT0016169989233,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 12:15:12,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1913446231882539008,极兔快递,JT0016166977251,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 11:42:51,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913438092202287104,极兔快递,JT0016168212352,生活用品,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 11:24:39,,1,0.32,0,6.00,0.00,2.80,6-3.2,1,1913433510873079808,极兔快递,JT0016163658851,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 11:16:57,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913431575998701568,极兔快递,JT0016162409902,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 11:12:45,,2,0.89,1,7.00,0.00,3.01,43% ,1,1913430378239696896,极兔快递,JT0016163394307,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 10:48:23,,1,0.27,0,6.00,0.00,2.80,6-3.2,1,1913424384285679616,极兔快递,JT0016165951266,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 10:38:47,,2,0.92,1,7.00,0.00,3.01,43% ,1,1913421959919247360,极兔快递,JT0016155177804,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 10:36:37,,2,0.94,1,7.00,0.00,3.01,43% ,1,1913421423937527808,极兔快递,JT0016166355941,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 10:17:34,,1,0.24,0,6.00,0.00,2.80,6-3.2,1,1913416633597763584,极兔快递,JT0016166384467,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 10:16:00,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913416237848403968,极兔快递,JT0016161859564,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 10:14:39,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1913415896914403328,极兔快递,JT0016154783486,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 10:08:59,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1913414458192633856,极兔快递,JT0016160719749,服饰包,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-19 10:07:54,,1,0.8,0,6.00,0.00,2.80,6-3.2,1,1913414197076238336,极兔快递,JT0016162599955,服饰包,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 19:42:46,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1913196478749941760,极兔快递,JT0016158645314,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-18 19:13:05,,,,,98.00,,29.40,30%,,1913189005829808128,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 18:38:32,,1,0.35,0,6.00,0.00,2.80,6-3.2,1,1913180317626867712,极兔快递,JT0016159502064,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 18:27:04,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1913177415013310464,极兔快递,JT0016158668779,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 18:24:29,,1,0.66,0,6.00,0.00,2.80,6-3.2,1,1913176777453936640,极兔快递,JT0016156846899,服饰,吉林省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 18:21:49,,1,0.51,0,6.00,0.00,2.80,6-3.2,1,1913176105513852928,极兔快递,JT0016156471441,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 18:20:09,,1,0.31,0,6.00,0.00,2.80,6-3.2,1,1913175688927191040,极兔快递,JT0016161745385,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 18:13:56,,1,0.82,0,6.00,0.00,2.80,6-3.2,1,1913174124485353472,极兔快递,JT0016159365825,生活用品,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 17:30:40,,1,0.43,0,6.00,0.00,2.80,6-3.2,1,1913163239935123456,极兔快递,JT0016149837542,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 17:23:10,,1,0.43,0,6.00,0.00,2.80,6-3.2,1,1913161348484374528,极兔快递,JT0016161108790,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 16:56:23,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913154604559441920,极兔快递,JT0016156193199,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 16:03:51,,1,0.42,0,6.00,0.00,2.80,6-3.2,1,1913141389444194304,极兔快递,JT0016150031879,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 15:50:11,,2,1.12,0,7.00,0.00,3.01,43% ,1,1913137952153346048,极兔快递,JT0016159021601,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 15:49:07,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1913137682749005824,极兔快递,JT0016159078821,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-18 15:47:19,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1913137226140295168,极兔快递,JT0016157252023,服饰,广东省,
