姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 20:20:56,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1914655640989388800,极兔快递,JT0016226180414,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 20:16:44,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1914654585522147328,极兔快递,JT0016226768124,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 20:05:54,,1,0.42,0,7.00,0.00,2.80,6-3.2,2,1914651857102229504,极兔快递,JT0016224069969,服饰,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:56:50,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1914649574335500288,极兔快递,JT0016217970382,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:54:51,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1914649075410456576,极兔快递,JT0016226506788,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:53:26,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914648694970306560,极兔快递,JT0016226509329,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:52:03,,1,0.32,0,6.00,0.00,2.52,42% ,2,1914648334566346752,韵达快递,312720390203242,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:50:42,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1914648025043488768,极兔快递,JT0016225326865,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:49:46,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1914647795531173888,极兔快递,JT0016226737550,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:48:32,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1914647484997488640,极兔快递,JT0016225166383,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:38:20,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1914644917898891264,极兔快递,JT0016225718224,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:37:05,,2,0.47,1,8.00,0.00,4.08,51% ,2,1914644604810874880,极兔快递,JT0016227135369,生活用品,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:33:10,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914643620122513408,极兔快递,JT0016226061173,生活用品,吉林省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:30:44,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1914643007133372416,极兔快递,JT0016226886316,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:28:06,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914642345364475904,极兔快递,JT0016227043852,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:25:27,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1914641679791345664,极兔快递,JT0016221207252,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:13:48,,1,0.39,0,6.00,0.00,2.80,6-3.2,2,1914638590321545216,极兔快递,JT0016220021291,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 19:07:39,,1,0.52,0,7.00,0.00,2.80,6-3.2,2,1914637195296034816,极兔快递,JT0016225673943,服饰,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 18:50:33,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1914632891671695360,极兔快递,JT0016225269540,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 18:34:23,,2,1.07,0,8.00,0.00,4.08,51% ,2,1914628823419113472,极兔快递,JT0016222410669,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 18:33:46,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1914628660839501824,极兔快递,JT0016216072501,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 18:25:18,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914626540463640576,极兔快递,JT0016213128215,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 18:22:39,,4,2.69,1,12.00,0.00,6.00,50% ,2,1914625871887388672,极兔快递,JT0016224977530,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 18:17:48,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914624648543129600,极兔快递,JT0016223961996,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 18:00:29,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1914620289893715968,极兔快递,JT0016224557482,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 17:59:26,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914620023786098688,极兔快递,JT0016208025719,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 17:58:33,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1914619800011591680,极兔快递,JT0016219464843,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 17:57:36,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1914619564258152448,极兔快递,JT0016225123060,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 17:56:36,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1914619315166826496,极兔快递,JT0016223488157,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 17:53:30,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914618537932935168,极兔快递,JT0016224277976,服饰,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 17:31:34,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1914613017440342016,极兔快递,JT0016208763163,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 17:11:53,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914608049954148352,极兔快递,JT0016220307501,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 17:11:19,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914607913878343680,极兔快递,JT0016220330189,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 17:10:37,,1,0.59,0,6.00,0.00,2.80,6-3.2,2,1914607721758248960,极兔快递,JT0016223880889,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 17:08:29,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1914607207406555136,极兔快递,JT0016222794543,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 16:53:49,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914603511612362752,极兔快递,JT0016219332182,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 16:53:15,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1914603369748418560,极兔快递,JT0016224001199,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 16:52:33,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1914603198729867264,极兔快递,JT0016186075235,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 16:43:28,,6,4.21,1,18.00,3.00,9.00,50% ,2,1914600892663779328,极兔快递,JT0016222721211,生活用品,山西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 16:39:30,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914599910647189504,极兔快递,JT0016223878474,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 16:38:18,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1914599614520938496,极兔快递,JT0016223842727,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 16:37:11,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914599326456139776,极兔快递,JT0016221965486,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 15:53:36,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914588356312748032,极兔快递,JT0016220291896,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 15:52:59,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1914588201970749440,极兔快递,JT0016221328135,生活用品,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 15:10:23,,1,0.56,0,6.00,0.00,2.80,6-3.2,2,1914577484668391424,极兔快递,JT0016220585671,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 14:59:18,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914574691853324288,极兔快递,JT0016216843971,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 14:58:18,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1914574444871733248,极兔快递,JT0016220404770,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 14:57:08,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914574151668912128,极兔快递,JT0016220132123,服饰,吉林省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 14:56:01,,1,0.92,0,6.00,0.00,2.80,6-3.2,2,1914573871279689728,极兔快递,JT0016215330012,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 14:54:53,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1914573583432994816,极兔快递,JT0016219438518,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 14:54:04,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914573375588454400,极兔快递,JT0016216459908,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 14:53:07,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914573140657098752,极兔快递,JT0016218991650,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 13:29:57,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914552212497813504,极兔快递,JT0016218867285,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 12:45:14,,2,1.13,0,8.00,0.00,4.08,51% ,2,1914540953794695168,极兔快递,JT0016216928428,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 12:44:46,,2,0.89,1,8.00,0.00,4.08,51% ,2,1914540840829505536,极兔快递,JT0016215698390,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 11:41:39,,2,2.18,-1,8.00,0.00,4.08,51% ,2,1914524948179636224,极兔快递,JT0016216294271,服饰,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 11:39:52,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1914524506611699712,极兔快递,JT0016214798683,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 11:38:42,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914524208019197952,极兔快递,JT0016211473973,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 11:37:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914523973649879040,极兔快递,JT0016212931582,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 11:36:29,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1914523650180960256,极兔快递,JT0016210931554,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-22 11:33:34,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1914522922607628288,极兔快递,JT0016216290781,服饰,浙江省,
