姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 18:14:24,,1,0.64,0,7.00,0.00,2.80,6-3.2,2,1914623797078446080,极兔快递,JT0016221770290,服饰,北京市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 18:13:09,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1914623424200626176,极兔快递,JT0016223797051,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 18:09:37,,1,,,6.00,,2.52,42% ,2,1914622589529935872,申通快递,772040425186445,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 18:05:31,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1914621559928967168,极兔快递,JT0016223872864,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 17:58:53,,0.4,1.01,-1,6.00,0.00,2.80,6-3.2,2,1914619890067492864,极兔快递,JT0016212222860,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 17:46:10,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1914616685761843200,极兔快递,JT0016224329295,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 17:43:44,,1.2,1.04,0,8.00,0.00,4.08,51% ,2,1914616074366537728,极兔快递,JT0016220516339,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 16:53:33,,1,0.75,0,6.00,0.00,2.80,6-3.2,2,1914603442397958144,极兔快递,JT0016215191581,鞋,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 16:34:55,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1914598758266359808,极兔快递,JT0016222385201,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 15:55:08,,1.2,1.06,0,8.00,0.00,4.08,51% ,2,1914588742364876800,极兔快递,JT0016222600344,生活用品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 15:44:43,,0.5,0.23,0,7.00,0.00,2.80,6-3.2,2,1914586123433070592,极兔快递,JT0016221373291,服饰,上海市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 15:43:03,,0.8,0.2,0,7.00,0.00,2.80,6-3.2,2,1914585695240769536,极兔快递,JT0016212517050,服饰,上海市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 15:39:16,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1914584752382201856,极兔快递,JT0016221805242,服饰,吉林省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 15:09:15,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1914577198809796608,极兔快递,JT0016220676439,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 14:41:15,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1914570149346594816,极兔快递,JT0016220360848,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 13:53:15,,1,0.75,0,6.00,0.00,2.80,6-3.2,2,1914558074981371904,极兔快递,JT0016218501383,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 13:50:51,,0.6,0.25,0,6.00,0.00,2.80,6-3.2,2,1914557460150931456,极兔快递,JT0016216737122,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 13:49:48,,0.6,0.25,0,6.00,0.00,2.80,6-3.2,2,1914557204017369088,极兔快递,JT0016218191220,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 13:17:13,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1914549004304044032,极兔快递,JT0016213692724,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 13:08:48,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1914546881814253568,极兔快递,JT0016216277726,生活用品,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 12:51:19,,1,0.59,0,6.00,0.00,2.80,6-3.2,2,1914542488637329408,极兔快递,JT0016216981037,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 12:20:10,,2,1.35,0,8.00,0.00,4.08,51% ,2,1914534650384928768,极兔快递,JT0016217928695,包,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 12:17:33,,0.8,0.64,0,6.00,0.00,2.80,6-3.2,2,1914533988125298688,极兔快递,JT0016217012572,食品,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 12:15:03,,1,1.01,-1,6.00,0.00,2.80,6-3.2,2,1914533358606405632,极兔快递,JT0016215200315,食品,云南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 11:47:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914526411400335360,极兔快递,JT0016214619246,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 11:46:29,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1914526166008385536,极兔快递,JT0016216671890,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 10:26:08,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1914505950025142272,极兔快递,JT0016209471147,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 09:40:04,,0.6,0.27,0,7.00,0.00,2.80,6-3.2,2,1914494356763365376,极兔快递,JT0016206324790,服饰,上海市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-22 08:50:52,,,,,24.80,,7.44,30%,,1914481974259404800,干洗,,"棉服_毛呢_羽绒服   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 08:47:04,,1,0.56,0,6.00,0.00,2.80,6-3.2,2,1914481021535834112,极兔快递,JT0016208170635,易碎品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-22 08:42:02,,0.6,0.2,0,6.00,0.00,2.80,6-3.2,2,1914479742218588160,极兔快递,JT0016212380634,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 21:47:41,,1.5,1.32,0,8.00,0.00,4.08,51% ,2,1914315073835159552,极兔快递,JT0016210302490,鞋,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 21:34:57,,1,0.74,0,6.00,0.00,2.80,6-3.2,2,1914311867004538880,极兔快递,JT0016205303122,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 21:33:52,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914311603245731840,极兔快递,JT0016201836366,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 21:10:07,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1914305622130479104,极兔快递,JT0016208002076,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 21:05:02,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1914304346659409920,极兔快递,JT0016209848187,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 21:03:45,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1914304024159375360,极兔快递,JT0016210870377,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 21:02:01,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1914303585422594048,极兔快递,JT0016209297817,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 21:00:54,,1,0.59,0,6.00,0.00,2.80,6-3.2,2,1914303306128084992,极兔快递,JT0016201287816,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 20:51:24,,0.5,0.26,0,6.00,0.00,2.80,6-3.2,2,1914300914141679616,极兔快递,JT0016206284342,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 20:38:52,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1914297762197721088,极兔快递,JT0016209220917,饰品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 20:30:09,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1914295565468749824,极兔快递,JT0016201569286,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 20:19:21,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914292852509036544,极兔快递,JT0016208333120,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 20:17:44,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1914292444667498496,极兔快递,JT0016208150449,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 20:15:13,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1914291808970395648,极兔快递,JT0016208349519,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 20:05:40,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1914289405499985920,极兔快递,JT0016206406440,鞋,江西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 20:02:17,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1914288552990920704,极兔快递,JT0016209554968,服饰,黑龙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:55:53,,2,1.03,0,8.00,0.00,4.08,51% ,2,1914286946899644416,极兔快递,JT0016201092170,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:54:23,,2,0.91,1,8.00,0.00,4.08,51% ,2,1914286564815327232,极兔快递,JT0016208487347,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:53:15,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1914286279917228032,极兔快递,JT0016209352740,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:52:21,,2,1.17,0,8.00,0.00,4.08,51% ,2,1914286056050446336,极兔快递,JT0016204493464,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:43:53,,8,7.18,0,24.00,7.50,12.00,50% ,2,1914283923615961088,极兔快递,JT0016201767314,生活用品,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:37:41,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1914282342145249280,极兔快递,JT0016208774057,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:36:48,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1914282136343334912,极兔快递,JT0016207616972,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:36:13,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1914281995754459136,极兔快递,JT0016209842161,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:26:43,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1914279606754398208,极兔快递,JT0016201354710,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:14:07,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1914276426016542720,极兔快递,JT0016208725589,服饰,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:13:26,,1,0.66,0,6.00,0.00,2.80,6-3.2,2,1914276260450586624,极兔快递,JT0016209686141,服饰,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:10:06,,1,0.89,0,6.00,0.00,2.80,6-3.2,2,1914275422676111360,极兔快递,JT0016209618170,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:07:59,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1914274601242644480,极兔快递,JT0016209303394,帽子,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 19:04:36,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1914274036970344448,极兔快递,JT0016208936559,帽子,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 18:56:47,,0.6,0.2,0,6.00,0.00,2.80,6-3.2,2,1914272059326648320,极兔快递,JT0016200244148,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 18:40:06,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1914267873985875968,极兔快递,JT0016207465936,鞋,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 18:17:29,,0.4,0.25,0,6.00,0.00,2.80,6-3.2,2,1914262179337392128,极兔快递,JT0016207768941,生活用品,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 18:15:54,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1914261781411188736,极兔快递,JT0016207895529,其他,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 18:13:45,,12,11.99,0,36.00,13.50,18.00,50% ,2,1914261243139379200,极兔快递,JT0016208212169,胶带,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 17:53:10,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1914256054265237504,极兔快递,JT0016203094434,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 17:52:38,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1914255924728352768,极兔快递,JT0016204730785,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 17:40:33,,0.6,0.2,0,6.00,0.00,2.80,6-3.2,2,1914252886856880128,极兔快递,JT0016197269861,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 15:53:20,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1914225904400932864,极兔快递,JT0016205507232,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 14:52:55,,1,0.68,0,6.00,0.00,2.80,6-3.2,2,1914210701286252544,极兔快递,JT0016202372719,鞋,四川省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 13:50:24,,0.4,0.28,0,6.00,0.00,2.80,6-3.2,2,1914194967730528256,极兔快递,JT0016201300931,服饰,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 12:34:06,,1,0.68,0,6.00,0.00,2.80,6-3.2,2,1914175761458864128,极兔快递,JT0016201080509,生活用品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 12:18:59,,15,14.27,0,45.00,18.00,22.50,50% ,2,1914171964925878272,极兔快递,JT0016199173364,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 11:49:43,,1.3,1.16,0,8.00,0.00,4.08,51% ,2,1914164597081448448,极兔快递,JT0016190571851,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 11:48:40,,0.6,0.47,0,6.00,0.00,2.80,6-3.2,2,1914164330290159616,极兔快递,JT0016197779112,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 10:33:19,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1914145367271350272,极兔快递,JT0016197615122,其他,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 10:14:02,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1914140513564041216,极兔快递,JT0016197090715,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 10:13:14,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1914140310027051008,极兔快递,JT0016196756830,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 10:12:10,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1914140046398267392,极兔快递,JT0016196014330,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 09:12:30,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1914125029594570752,极兔快递,JT0016194050472,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 08:31:14,,2,1.09,0,8.00,0.00,4.08,51% ,2,1914114634188267520,极兔快递,JT0016194723680,服饰,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-21 08:15:42,,,,,15.00,,4.50,30%,,1914110733246472192,干洗,,"衬衣长袖   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-21 07:36:26,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1914100851545939968,极兔快递,JT0016193309825,鞋,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 21:32:40,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1913948912908705792,极兔快递,JT0016190390362,生活用品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 20:56:31,,4,6.52,-3,12.00,6.00,6.00,50% ,2,1913939803853496320,极兔快递,JT0016188266803,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 20:19:56,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1913930610345975808,极兔快递,JT0016191699676,服饰,云南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 20:17:50,,1.5,1.32,0,8.00,0.00,4.08,51% ,2,1913930082396348416,极兔快递,JT0016179119134,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 20:16:25,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1913929725582712832,极兔快递,JT0016186554584,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 20:13:48,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1913929063906091008,极兔快递,JT0016191250725,生活用品,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 19:44:27,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1913921676713336832,极兔快递,JT0016192177509,服饰,四川省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 19:43:19,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1913921387511881728,极兔快递,JT0016192089032,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 19:42:45,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1913921252165885952,极兔快递,JT0016188781050,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 19:41:20,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1913920895289335808,极兔快递,JT0016188306001,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 19:24:50,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1913916743138091008,极兔快递,JT0016191716419,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 19:16:56,,1.5,0.2,1,8.00,0.00,4.08,51% ,2,1913914752697573376,极兔快递,JT0016186495133,服饰,吉林省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 18:30:50,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1913903156592058368,极兔快递,JT0016191477656,服饰,湖南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 18:28:12,,0.4,0.36,0,6.00,0.00,2.80,6-3.2,2,1913902491983618048,极兔快递,JT0016183041775,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 18:27:01,,1.2,1.2,0,8.00,0.00,4.08,51% ,2,1913902195119169536,极兔快递,JT0016190555755,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 18:26:12,,1,0.9,0,6.00,0.00,2.80,6-3.2,2,1913901985697570816,极兔快递,JT0016191027077,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 18:24:34,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913901579336622080,极兔快递,JT0016190904035,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 18:22:53,,1,0.68,0,6.00,0.00,2.80,6-3.2,2,1913901152528441344,极兔快递,JT0016190742849,其他,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 18:15:43,,1,0.2,0,7.00,0.00,2.80,6-3.2,2,1913899347157393408,极兔快递,JT0016184202123,服饰,北京市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 18:14:13,,2,1.36,0,8.00,0.00,4.08,51% ,2,1913898970294984704,极兔快递,JT0016185566372,鞋,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 18:06:46,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1913897098834288640,极兔快递,JT0016191406416,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-16 20:23:07,2025-04-20 09:56:42,1,,,6.00,,0.00,,2,1912481854466232320,邮政快递,9444267140542,其他,陕西省,已全额退款
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 17:44:18,,0.6,0.2,0,6.00,0.00,2.80,6-3.2,2,1913891441359921152,极兔快递,JT0016190849480,生活用品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 17:03:12,,13,12.17,0,39.00,15.00,19.50,50% ,2,1913881097212207104,极兔快递,JT0016187842432,汽车配件,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 16:53:44,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1913878713626992640,极兔快递,JT0016187836787,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 16:17:38,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913869619407036416,极兔快递,JT0016183060340,玩具,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 15:52:10,,1,0.74,0,6.00,0.00,2.80,6-3.2,2,1913863174649225216,极兔快递,JT0016187285201,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 15:30:24,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1913857734389473280,极兔快递,JT0016187205675,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 15:29:23,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1913857492701093888,极兔快递,JT0016186392648,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 15:25:41,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1913856561179729920,极兔快递,JT0016181343975,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 15:24:33,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1913856272078938112,极兔快递,JT0016187498891,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 13:37:22,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1913829302091849728,极兔快递,JT0016185638943,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 13:36:14,,0.5,0.24,0,6.00,0.00,2.80,6-3.2,2,1913829015822213120,极兔快递,JT0016185158023,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 13:35:07,,7,7.42,-1,21.00,7.50,10.50,50% ,2,1913828736791945216,极兔快递,JT0016176984327,滑板车,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 13:31:28,,1,0.82,0,6.00,0.00,2.80,6-3.2,2,1913827815605346304,极兔快递,JT0016180540765,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 13:30:14,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1913827505788887040,极兔快递,JT0016177018603,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 13:25:43,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1913826362430005248,极兔快递,JT0016184709754,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 13:25:04,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1913826206561280000,极兔快递,JT0016180915285,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 13:19:27,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913824790270648320,极兔快递,JT0016185949239,生活用品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 13:18:13,,1,0.62,0,6.00,0.00,2.80,6-3.2,2,1913824476536709120,极兔快递,JT0016183355102,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 13:06:32,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1913821541455044608,极兔快递,JT0016171916445,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 12:57:12,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1913819192682553344,极兔快递,JT0016183660766,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 12:51:08,2025-04-20 04:53:27,0.5,,,6.00,,0.00,,2,1913817664781492224,极兔快递,JT0016182132888,服饰,浙江省,已全额退款
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 12:52:45,,0.5,,,6.00,,2.52,42% ,2,1913818011520409600,申通快递,772040311091580,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-20 12:06:07,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913806334108311552,极兔快递,JT0016181633726,服饰,广东省,
