姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-21 14:33:25,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1914205778549088256,极兔快递,JT0016201799287,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-21 13:48:21,,1.2,1.4,0,8.00,0.00,4.08,51% ,2,1914194450161803264,极兔快递,JT0016201660739,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-21 13:47:34,,0.5,0.38,0,6.00,0.00,2.80,6-3.2,2,1914194248453529600,极兔快递,JT0016198862073,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-21 13:45:19,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1914193684302864384,极兔快递,JT0016200871976,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 19:39:17,,0.5,0.41,0,6.00,0.00,2.80,6-3.2,2,1913920372209295360,极兔快递,JT0016183380616,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 19:37:45,,0.5,0.41,0,6.00,0.00,2.80,6-3.2,2,1913919987591618560,极兔快递,JT0016187965729,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 19:30:28,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913918157457399808,极兔快递,JT0016183697340,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 19:26:04,,0.2,0.3,0,6.00,0.00,2.80,6-3.2,2,1913917037464985600,极兔快递,JT0016192887058,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 19:25:25,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1913916886608453632,极兔快递,JT0016189745257,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 19:24:39,,0.5,0.35,0,7.00,0.00,2.80,6-3.2,2,1913916692466704384,极兔快递,JT0016193138215,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 19:02:04,,0.6,0.61,0,6.00,0.00,2.80,6-3.2,2,1913911008933126144,极兔快递,JT0016191557764,易碎品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 18:52:18,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1913908541868679168,极兔快递,JT0016181377118,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 18:38:11,,0.5,0.21,0,6.00,0.00,2.80,6-3.2,2,1913904988999589888,极兔快递,JT0016184655415,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 18:37:27,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1913904814365548544,极兔快递,JT0016186157891,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 18:17:49,,0.5,0.23,0,6.00,0.00,2.80,6-3.2,2,1913899872997285888,极兔快递,JT0016184801062,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 18:12:20,,1.5,0.99,1,8.00,0.00,4.08,51% ,2,1913898492978995200,极兔快递,JT0016192062471,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 18:09:17,,0.3,0.32,0,6.00,0.00,2.80,6-3.2,2,1913897727229108224,极兔快递,JT0016181491748,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-20 18:03:28,,,,,24.80,,7.44,30%,,1913896261315665920,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-20 18:00:17,,,,,24.50,,7.35,30%,,1913895460883079168,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-20 17:57:28,,,,,24.50,,7.35,30%,,1913894751047458816,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:46:17,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1913891940251410432,极兔快递,JT0016190257473,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:43:46,,0.6,0.58,0,6.00,0.00,2.80,6-3.2,2,1913891297226858496,极兔快递,JT0016184549266,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:41:55,,0.6,0.69,0,6.00,0.00,2.80,6-3.2,2,1913890839154335744,极兔快递,JT0016187070329,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:22:47,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1913886023975903232,极兔快递,JT0016187540332,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:17:21,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1913884621828464640,极兔快递,JT0016189231238,生活用品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:16:10,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1913884349047709696,极兔快递,JT0016189712085,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:15:03,,0.5,0.42,0,6.00,0.00,2.80,6-3.2,2,1913884078162780160,极兔快递,JT0016188068175,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:10:47,,0.6,0.57,0,6.00,0.00,2.80,6-3.2,2,1913883003879890944,极兔快递,JT0016182757251,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:08:45,,0.4,0.29,0,6.00,0.00,2.80,6-3.2,2,1913882478060969984,极兔快递,JT0016186811413,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:08:02,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1913882304773300224,极兔快递,JT0016188783742,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:07:18,,0.1,0.33,0,6.00,0.00,2.80,6-3.2,2,1913882114045714432,极兔快递,JT0016186357833,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:06:33,,0.1,0.26,0,6.00,0.00,2.80,6-3.2,2,1913881940313448448,极兔快递,JT0016189235384,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:05:26,,0.6,0.75,0,6.00,0.00,2.80,6-3.2,2,1913881656308736000,极兔快递,JT0016188550344,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 17:02:58,,0.5,0.28,0,6.00,0.00,2.80,6-3.2,2,1913881036872949760,极兔快递,JT0016189619906,服饰,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 16:53:51,,0.2,0.22,0,6.00,0.00,2.80,6-3.2,2,1913878740256628736,极兔快递,JT0016188275605,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 16:44:49,,0.5,0.62,0,6.00,0.00,2.80,6-3.2,2,1913876470026674176,极兔快递,JT0016180396688,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 16:41:22,,1.4,1.37,0,8.00,0.00,4.08,51% ,2,1913875597603053568,极兔快递,JT0016187000922,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 16:37:02,,0.5,0.48,0,6.00,0.00,2.80,6-3.2,2,1913874507474083840,极兔快递,JT0016188620501,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 16:33:37,,0.5,0.62,0,6.00,0.00,2.80,6-3.2,2,1913873652020617216,极兔快递,JT0016181550611,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 16:31:30,,0.5,0.61,0,6.00,0.00,2.80,6-3.2,2,1913873117418823680,极兔快递,JT0016189621855,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 16:02:53,,1.1,1.1,0,8.00,0.00,4.08,51% ,2,1913865916776128512,极兔快递,JT0016175051754,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 14:56:38,,0.6,0.52,0,6.00,0.00,2.80,6-3.2,2,1913849242517708800,极兔快递,JT0016185359642,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 13:26:41,,1.2,0.73,1,8.00,0.00,4.08,51% ,2,1913826596493139968,极兔快递,JT0016179412133,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 13:04:32,,1,0.82,0,6.00,0.00,2.80,6-3.2,2,1913821034221084672,极兔快递,JT0016184742377,服饰,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:37:27,,0.7,0.68,0,6.00,0.00,2.80,6-3.2,2,1913814215004200960,极兔快递,JT0016181418115,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:35:05,,0.2,0.26,0,6.00,0.00,2.80,6-3.2,2,1913813621120114688,极兔快递,JT0016182318600,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:33:12,,0.3,0.33,0,6.00,0.00,2.80,6-3.2,2,1913813149495795712,极兔快递,JT0016183772347,生活用品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:29:08,,0.3,0.27,0,6.00,0.00,2.80,6-3.2,2,1913812083337273344,极兔快递,JT0016179965329,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:27:12,,0.5,0.56,0,6.00,0.00,2.80,6-3.2,2,1913811636740366336,极兔快递,JT0016177884034,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:11:02,,0.4,0.24,0,6.00,0.00,2.80,6-3.2,2,1913807569293090816,极兔快递,JT0016184394924,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:07:56,,0.8,0.9,0,6.00,0.00,2.80,6-3.2,2,1913806781661519872,极兔快递,JT0016181967977,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:06:22,,0.5,0.46,0,6.00,0.00,2.80,6-3.2,2,1913806398738341888,极兔快递,JT0016183180268,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:05:05,,0.3,0.28,0,6.00,0.00,2.80,6-3.2,2,1913806069636472832,极兔快递,JT0016183563169,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:03:46,,0.4,0.42,0,6.00,0.00,2.80,6-3.2,2,1913805732150190080,极兔快递,JT0016185113646,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:02:44,,0.3,0.28,0,6.00,0.00,2.80,6-3.2,2,1913805478919086080,极兔快递,JT0016181605859,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 12:01:17,,0.8,0.79,0,6.00,0.00,2.80,6-3.2,2,1913805115495227392,极兔快递,JT0016182455795,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-20 11:59:23,,0.3,0.3,0,6.00,0.00,2.80,6-3.2,2,1913804635813650432,极兔快递,JT0016184337175,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-19 18:57:57,,17,16.49,0,51.00,16.00,25.50,50% ,2,1913547577088483328,韵达快递,312716695184528,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-19 18:38:16,,0.4,0.36,0,6.00,0.00,2.80,6-3.2,2,1913542623506407424,极兔快递,JT0016175686990,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-19 18:37:17,,0.4,0.32,0,6.00,0.00,2.80,6-3.2,2,1913542384020037632,极兔快递,JT0016172651225,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-19 18:23:36,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1913538943281471488,极兔快递,JT0016176573721,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-19 18:22:21,,0.5,0.59,0,6.00,0.00,2.80,6-3.2,2,1913538627106447360,极兔快递,JT0016176133171,服饰,黑龙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-19 18:20:42,,0.5,0.48,0,6.00,0.00,2.80,6-3.2,2,1913538212046512128,极兔快递,JT0016168244625,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-19 18:15:29,,0.3,0.24,0,6.00,0.00,2.80,6-3.2,2,1913536898960924672,极兔快递,JT0016173143127,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-19 18:04:11,,0.2,0.2,0,7.00,0.00,2.80,6-3.2,2,1913534054144876544,极兔快递,JT0016176091431,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-19 18:02:23,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1913533600388292608,极兔快递,JT0016163117936,服饰,浙江省,
