姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-16 11:49:06,,1,,6.00,,2.32,42% - 0.2,2,1879737586402250752,极兔快递,JT0015045255089,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 20:15:00,,0.5,,6.00,,2.32,42% - 0.2,2,1879502519574777856,极兔快递,JT0015039826823,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 20:12:43,,1.1,,9.00,,3.59,51%,2,1879501931210395648,极兔快递,JT0015039362371,生活用品,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-15 19:39:32,,,,24.80,,7.44,30%,,1879493588957843456,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-15 19:37:24,,,,29.80,,8.94,30%,,1879493052187594752,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-15 19:32:54,,,,24.50,,7.35,30%,,1879491917791940608,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-15 19:30:37,,,,24.50,,7.35,30%,,1879491343633666048,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-15 19:25:23,,,,24.50,,7.35,30%,,1879490017881280512,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-15 19:22:02,,,,24.50,,7.35,30%,,1879489179716734976,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 19:16:04,,0.2,,6.00,,2.32,42% - 0.2,2,1879487684308946944,极兔快递,JT0015037684123,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 19:12:32,,1,,6.00,,2.32,42% - 0.2,2,1879486794139226112,极兔快递,JT0015039023052,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 18:52:49,,1,,6.00,,2.32,42% - 0.2,2,1879481832369868800,极兔快递,JT0015014202248,服饰,吉林省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-15 18:48:03,,,,9.90,,2.97,30%,,1879480553182646272,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-15 18:44:47,,,,9.90,,2.97,30%,,1879479806923689984,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 18:33:50,,1,,6.00,,2.32,42% - 0.2,2,1879477004931485696,极兔快递,JT0015036209413,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 18:32:42,,1,,6.00,,2.32,42% - 0.2,2,1879476768876056576,极兔快递,JT0015036791004,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 18:27:56,,0.2,,6.00,,2.32,42% - 0.2,2,1879475568730492928,极兔快递,JT0015038576437,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 18:26:17,,1,,6.00,,2.32,42% - 0.2,2,1879475156166168576,极兔快递,JT0015034857758,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 18:22:07,,1,,6.00,,2.32,42% - 0.2,2,1879474101852360704,极兔快递,JT0015037752882,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 17:48:06,,2,,8.00,,3.88,51% - 0.2,2,1879465547749707776,极兔快递,JT0015033701822,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 17:44:31,,2,,8.00,,3.88,51% - 0.2,2,1879464647513657344,极兔快递,JT0015037887528,生活用品,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 17:42:21,,1,,6.00,,2.32,42% - 0.2,2,1879464101369139200,极兔快递,JT0015034612517,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 17:40:09,,0.5,,6.00,,2.32,42% - 0.2,2,1879463540708134912,极兔快递,JT0015034661013,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 17:07:25,,1,,6.00,,2.32,42% - 0.2,2,1879455307859808256,极兔快递,JT0015036763621,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 17:04:05,,2.5,,10.00,,5.30,55% - 0.2,2,1879454469745594368,极兔快递,JT0015034106984,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 15:47:07,,1,,6.00,,2.32,42% - 0.2,2,1879435100114178048,极兔快递,JT0015034874803,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 15:32:42,,0.5,,6.00,,2.32,42% - 0.2,2,1879431471294631936,极兔快递,JT0015012430207,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 15:31:47,,0.5,,6.00,,2.32,42% - 0.2,2,1879431242109472768,极兔快递,JT0015034587593,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 15:30:31,,1.2,,8.00,,3.88,51% - 0.2,2,1879430922197323776,极兔快递,JT0015034459638,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 15:05:17,,1,,6.00,,2.32,42% - 0.2,2,1879424571974930432,韵达快递,312610813042922,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 14:58:54,,1,,6.00,,2.32,42% - 0.2,2,1879422965665550336,极兔快递,JT0015029767494,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 14:50:48,,1,,6.00,,2.32,42% - 0.2,2,1879420926290087936,韵达快递,312610791678760,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 14:46:59,,1,,6.00,,2.32,42% - 0.2,2,1879419966738190336,极兔快递,JT0015031300761,食品,云南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 14:33:21,,1.2,,8.00,,3.88,51% - 0.2,2,1879416534711193600,极兔快递,JT0015029563290,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 14:11:59,,1.2,,8.00,,3.88,51% - 0.2,2,1879411154224467968,极兔快递,JT0015032447151,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 13:55:50,,0.5,,6.00,,2.32,42% - 0.2,2,1879407094826061824,极兔快递,JT0015032793330,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 13:39:07,,0.2,,6.00,,2.32,42% - 0.2,2,1879402885892329472,极兔快递,JT0015029980713,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 13:35:10,,1,,6.00,,2.32,42% - 0.2,2,1879401893956210688,极兔快递,JT0015028206344,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 12:46:14,,1,,6.00,,2.32,42% - 0.2,2,1879389561146363904,极兔快递,JT0015010500820,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 12:10:40,,1,,6.00,,2.32,42% - 0.2,2,1879380629522796544,极兔快递,JT0015029055753,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 11:41:32,,6,,18.00,,8.80,50% - 0.2,2,1879373293160812544,极兔快递,JT0015029412658,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 11:38:00,,1,,6.00,,2.32,42% - 0.2,2,1879372406724022272,韵达快递,312610385427654,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 11:35:12,,1,,6.00,,2.32,42% - 0.2,2,1879371701665714176,韵达快递,312610379625459,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 11:19:17,,2,,8.00,,3.88,51% - 0.2,2,1879367693819498496,极兔快递,JT0015029860951,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 11:17:11,,4,,12.00,,5.80,50% - 0.2,2,1879367161688150016,极兔快递,JT0015029101084,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-15 11:13:49,,8.5,,27.00,,13.30,50% - 0.2,2,1879366318645628928,极兔快递,JT0015025097583,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 19:45:28,,1,,6.00,,2.32,42% - 0.2,2,1879132694323187712,极兔快递,JT0015023831241,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 19:18:11,,1,,6.00,,2.32,42% - 0.2,2,1879125828876685312,极兔快递,JT0015024067063,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 19:01:48,,1,,6.00,,2.32,42% - 0.2,2,1879121703321522176,极兔快递,JT0015018363447,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 18:58:55,,1,,6.00,,2.32,42% - 0.2,2,1879120979892162560,极兔快递,JT0015016685061,生活用品,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-12 13:59:27,2025-01-14 18:42:24,,,24.50,,7.35,30%,,1878320841217069056,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-14 18:24:46,,,,9.90,,2.97,30%,,1879112384475615232,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-14 18:22:58,,,,9.90,,2.97,30%,,1879111929867587584,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-14 18:17:17,,,,24.80,,7.44,30%,,1879110500050325504,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 18:02:31,,1,,6.00,,2.32,42% - 0.2,2,1879106787881570304,极兔快递,JT0015019986095,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 17:59:27,,0.5,,6.00,,2.32,42% - 0.2,2,1879106012786774016,极兔快递,JT0015020441785,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 17:58:18,,0.2,,6.00,,2.32,42% - 0.2,2,1879105726483582976,极兔快递,JT0015018074973,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 17:57:06,,0.2,,6.00,,2.32,42% - 0.2,2,1879105425303195648,极兔快递,JT0015021315101,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 17:55:52,,0.2,,6.00,,2.32,42% - 0.2,2,1879105114119393280,极兔快递,JT0015018517030,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 17:54:31,,0.5,,6.00,,2.32,42% - 0.2,2,1879104772245868544,极兔快递,JT0015009160403,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 17:50:58,,1,,7.00,,1.94,42%,2,1879103877433053184,极兔快递,JT0015018260202,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 17:16:23,,1.2,,8.00,,3.88,51% - 0.2,2,1879095118900023296,极兔快递,JT0015003580567,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 17:14:33,,1.2,,8.00,,3.88,51% - 0.2,2,1879094713675730944,极兔快递,JT0015022025477,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 17:09:46,,0.2,,6.00,,2.32,42% - 0.2,2,1879093511625953280,极兔快递,JT0015017912836,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 17:04:53,,1,,6.00,,2.32,42% - 0.2,2,1879092273798762496,极兔快递,JT0014998981348,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 17:00:10,,0.5,,6.00,,2.32,42% - 0.2,2,1879091060336283648,极兔快递,JT0015020173484,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 16:58:53,,1,,6.00,,2.32,42% - 0.2,2,1879090758417698816,极兔快递,JT0015004384076,服饰,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 15:48:02,,1.3,,8.00,,3.88,51% - 0.2,2,1879072940611653632,极兔快递,JT0015013347146,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 15:20:34,,5,,63.00,,10.80,17.14% - 0.2,2,1879065761095667712,极兔快递,JT0015012172413,生活用品,西藏自治区,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-14 12:36:33,,,,15.00,,4.50,30%,,1879024753502900224,干洗,,"毛领   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-14 12:33:13,,,,24.50,,7.35,30%,,1879023912242958336,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 12:19:44,,1,,6.00,,2.32,42% - 0.2,2,1879020520531611648,极兔快递,JT0015014967997,生活用品,天津市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-14 12:08:16,,,,24.50,,7.35,30%,,1879017634028376064,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 11:45:36,,0.5,,6.00,,2.32,42% - 0.2,2,1879011930097897472,极兔快递,JT0015012473170,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 11:37:14,,0.2,,6.00,,2.32,42% - 0.2,2,1879009778373808128,极兔快递,JT0015004319218,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-14 11:04:21,,21,,63.00,,31.30,50% - 0.2,2,1879001549308743680,韵达快递,312608638100812,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 18:50:23,2025-01-13 19:31:39,0.5,,7.00,,0.00,,2,1878756446333882368,极兔快递,JT0015006443527,服饰,上海市,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 19:29:52,,0.5,,6.00,,2.32,42% - 0.2,2,1878766361286856704,极兔快递,JT0015004769981,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 19:01:17,,1,,6.00,,2.32,42% - 0.2,2,1878759187932303360,极兔快递,JT0015007954994,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 18:59:55,,0.5,,7.00,,1.94,42%,2,1878758844720795648,极兔快递,JT0015006782552,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 18:53:26,,0.5,,6.00,,2.32,42% - 0.2,2,1878757211702087680,极兔快递,JT0015008057212,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 18:51:47,,1,,6.00,,2.32,42% - 0.2,2,1878756796847673344,极兔快递,JT0015006777034,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 18:49:29,,0.5,,7.00,,1.94,42%,2,1878756216884482048,极兔快递,JT0015003179627,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 18:47:12,,1.5,,8.00,,3.88,51% - 0.2,2,1878755637948895232,极兔快递,JT0015006166268,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-13 18:36:13,,,,19.80,,5.94,30%,,1878752881800433664,干洗,,"T恤_卫衣_   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-13 18:34:16,,,,19.80,,5.94,30%,,1878752389674356736,干洗,,"T恤_卫衣_   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-13 18:30:31,,,,24.80,,7.44,30%,,1878751440058765312,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 18:09:33,,8,,24.00,,11.80,50% - 0.2,2,1878746166946222080,极兔快递,JT0015000684040,食品,辽宁省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 17:56:01,,2,,8.00,,3.88,51% - 0.2,2,1878742758910644224,极兔快递,JT0015003143970,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 17:24:48,,1,,6.00,,2.32,42% - 0.2,2,1878734907458768896,极兔快递,JT0015004148114,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 17:20:26,,0.5,,6.00,,2.32,42% - 0.2,2,1878733806944702464,极兔快递,JT0015004540646,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 17:17:00,,0.5,,6.00,,2.32,42% - 0.2,2,1878732936937000960,极兔快递,JT0015005886379,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-13 17:02:44,,1.2,,8.00,,3.88,51% - 0.2,2,1878729326685638656,极兔快递,JT0015004922926,服饰,湖北省,
