姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
东惠苑_站点-东惠苑,快递,2025-01-02 17:47:32,,1,,6.00,,2.32,42% - 0.2,2,1874754365182418944,极兔快递,JT0014845840451,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-02 17:38:43,,1,,6.00,,2.32,42% - 0.2,2,1874752146081030144,极兔快递,JT0014846469219,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-02 16:58:52,,1,,6.00,,2.32,42% - 0.2,2,1874742111028355072,极兔快递,JT0014842181745,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-02 16:57:56,,1,,6.00,,2.32,42% - 0.2,2,1874741881516040192,极兔快递,JT0014841321486,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-02 16:56:33,,1,,6.00,,2.32,42% - 0.2,2,1874741535553069056,极兔快递,JT0014838480504,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-02 15:36:53,,1,,6.00,,2.32,42% - 0.2,2,1874721483600666624,极兔快递,JT0014844931092,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-02 15:20:21,,1,,6.00,,2.32,42% - 0.2,2,1874717322553303040,极兔快递,JT0014843619845,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-02 14:13:50,,1,,6.00,,2.32,42% - 0.2,2,1874700569605545984,极兔快递,JT0014840987607,服饰,安徽省,
东惠苑_站点-东惠苑,快递,2025-01-02 14:12:03,,1,,6.00,,2.32,42% - 0.2,2,1874700136568823808,极兔快递,JT0014841547952,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-02 13:43:38,,1,,6.00,,2.32,42% - 0.2,2,1874692981031673856,极兔快递,JT0014839246595,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-02 12:48:56,,1,,6.00,,2.32,42% - 0.2,2,1874679219050487808,极兔快递,JT0014840285867,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-02 12:03:57,,1,,6.00,,2.32,42% - 0.2,2,1874667896581365760,极兔快递,JT0014828853098,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-02 12:02:20,,1,,6.00,,2.32,42% - 0.2,2,1874667488051961856,极兔快递,JT0014839714038,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-02 11:45:12,,1,,6.00,,2.32,42% - 0.2,2,1874663179977465856,极兔快递,JT0014840099288,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-02 11:42:13,,1,,7.00,,1.94,42%,2,1874662412327559168,极兔快递,JT0014839720405,服饰,上海市,
东惠苑_站点-东惠苑,快递,2025-01-02 11:23:45,,1,,6.00,,2.32,42% - 0.2,2,1874657781597839360,极兔快递,JT0014838807299,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-02 11:18:41,,3,,10.00,,5.30,55% - 0.2,2,1874656506776887296,极兔快递,JT0014837505200,食品,河南省,
东惠苑_站点-东惠苑,干洗,2025-01-02 11:16:44,,,,12.80,,3.84,30%,,1874656016504692736,干洗,,"凉鞋   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-02 11:15:26,,,,12.80,,3.84,30%,,1874655683728613376,干洗,,"凉鞋   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-02 11:13:28,,,,24.50,,7.35,30%,,1874655191032111104,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-02 11:10:54,,,,24.50,,7.35,30%,,1874654544568229888,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-02 10:46:21,,1,,6.00,,2.32,42% - 0.2,2,1874648367179018240,极兔快递,JT0014823340567,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 20:14:34,,1,,6.00,,2.32,42% - 0.2,2,1874428976606552064,极兔快递,JT0014826480976,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-01 19:13:41,,1,,6.00,,2.32,42% - 0.2,2,1874413644672212992,极兔快递,JT0014832158589,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 19:13:03,,1,,6.00,,2.32,42% - 0.2,2,1874413488136593408,极兔快递,JT0014830191396,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 19:12:25,,1,,6.00,,2.32,42% - 0.2,2,1874413330728558592,极兔快递,JT0014833251013,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 19:11:26,,1,,6.00,,2.32,42% - 0.2,2,1874413078357286912,极兔快递,JT0014833671233,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-01 19:10:50,,1,,6.00,,2.32,42% - 0.2,2,1874412935297966080,极兔快递,JT0014833226909,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-01 18:34:38,,2,,8.00,,3.88,51% - 0.2,2,1874403829371707392,极兔快递,JT0014833723030,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-01 17:37:20,,1,,6.00,,2.32,42% - 0.2,2,1874389401536372736,极兔快递,JT0014830363999,服饰,河南省,
东惠苑_站点-东惠苑,快递,2025-01-01 17:35:54,,1,,6.00,,2.32,42% - 0.2,2,1874389051618172928,极兔快递,JT0014831107730,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-01 17:31:47,,2,,8.00,,3.88,51% - 0.2,2,1874388012059926528,极兔快递,JT0014815055677,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-01 17:24:37,,1,,6.00,,2.32,42% - 0.2,2,1874386207951364096,极兔快递,JT0014831639503,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 17:23:03,,2,,8.00,,3.88,51% - 0.2,2,1874385814286573568,极兔快递,JT0014831664495,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 17:05:03,,1,,6.00,,2.32,42% - 0.2,2,1874381283582615552,极兔快递,JT0014828865153,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 16:59:32,,3,,10.00,,5.30,55% - 0.2,2,1874379896450785280,极兔快递,JT0014822771548,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-01 16:11:32,,1,,6.00,,2.32,42% - 0.2,2,1874367817517965312,极兔快递,JT0014830349385,食品,河南省,
东惠苑_站点-东惠苑,快递,2025-01-01 16:01:23,,1,,6.00,,2.32,42% - 0.2,2,1874365262398300160,极兔快递,JT0014828695292,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 15:55:53,,6,,18.00,,8.80,50% - 0.2,2,1874363879104258048,极兔快递,JT0014829706813,服饰,广东省,
东惠苑_站点-东惠苑,干洗,2025-01-01 15:19:58,,,,24.50,,7.35,30%,,1874354839485751296,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-01 15:01:27,,2,,8.00,,3.88,51% - 0.2,2,1874350178041143296,极兔快递,JT0014830065817,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 14:59:59,,1,,6.00,,2.32,42% - 0.2,2,1874349811995844608,极兔快递,JT0014828198783,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-01 14:58:38,,1,,6.00,,2.32,42% - 0.2,2,1874349471405776896,极兔快递,JT0014829674768,服饰,安徽省,
东惠苑_站点-东惠苑,快递,2025-01-01 14:57:54,,2,,8.00,,3.88,51% - 0.2,2,1874349277096255488,极兔快递,JT0014825063508,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-01 14:56:57,,2,,8.00,,3.88,51% - 0.2,2,1874349047969816576,极兔快递,JT0014830066950,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-01 14:55:09,,1,,6.00,,2.32,42% - 0.2,2,1874348596218109952,极兔快递,JT0014829771809,服饰,湖北省,
东惠苑_站点-东惠苑,快递,2025-01-01 14:53:46,,1,,6.00,,2.32,42% - 0.2,2,1874348245683347456,极兔快递,JT0014828557808,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-01 14:25:04,,1,,6.00,,2.32,42% - 0.2,2,1874341024207544320,极兔快递,JT0014826337814,服饰,江苏省,
东惠苑_站点-东惠苑,干洗,2025-01-01 14:21:33,,,,29.80,,8.94,30%,,1874340135786848256,干洗,,"棉服_毛呢_羽绒服   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-01 13:54:17,,1,,6.00,,2.32,42% - 0.2,2,1874333276371755008,极兔快递,JT0014827986519,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 13:52:27,,2,,8.00,,3.88,51% - 0.2,2,1874332818475393024,极兔快递,JT0014824937346,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-01 13:49:10,,1,,6.00,,2.32,42% - 0.2,2,1874331987940286464,极兔快递,JT0014812940000,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-01 13:46:51,,1,,6.00,,2.32,42% - 0.2,2,1874331407054348288,极兔快递,JT0014815733831,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-01 13:06:07,,1,,6.00,,2.32,42% - 0.2,2,1874321145928687616,极兔快递,JT0014825922351,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 13:05:05,,1,,6.00,,2.32,42% - 0.2,2,1874320896334045184,极兔快递,JT0014826186906,服饰,福建省,
东惠苑_站点-东惠苑,快递,2025-01-01 12:46:06,,1,,6.00,,2.32,42% - 0.2,2,1874316116291297280,极兔快递,JT0014825649948,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 12:44:50,,1,,6.00,,2.32,42% - 0.2,2,1874315791857688576,极兔快递,JT0014819339795,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-01 12:43:47,,1,,6.00,,2.32,42% - 0.2,2,1874315535506022400,极兔快递,JT0014827215287,服饰,河南省,
东惠苑_站点-东惠苑,快递,2025-01-01 12:32:15,,1,,6.00,,2.32,42% - 0.2,2,1874312632347205632,极兔快递,JT0014826758855,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-01 12:12:09,,1,,6.00,,2.32,42% - 0.2,2,1874307571051208704,极兔快递,JT0014803327396,服饰,山东省,
东惠苑_站点-东惠苑,干洗,2025-01-01 12:08:11,,,,35.00,,10.50,30%,,1874306569732431872,干洗,,"棉服_毛呢_羽绒服   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-01 12:05:06,,,,29.80,,8.94,30%,,1874305795887538176,干洗,,"棉服_毛呢_羽绒服   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-01 11:48:01,,1,,6.00,,2.32,42% - 0.2,2,1874301480296849408,极兔快递,JT0014825026523,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-01 11:45:47,,2,,8.00,,3.88,51% - 0.2,2,1874300939139358720,极兔快递,JT0014826518403,服饰,福建省,
