姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-15 10:16:26,,3.8,,10.00,,3.80,40% - 0.2,1,1879351857138421760,极兔快递,JT0015027677041,食品,陕西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-15 10:14:56,,4.3,,12.50,,4.80,40% - 0.2,1,1879351504942714880,极兔快递,JT0015025405454,食品,陕西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 19:25:28,,1,,6.00,,2.32,42% - 0.2,1,1879127663888879616,极兔快递,JT0015015705328,服饰,陕西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 18:42:18,,0.8,,6.00,,2.32,42% - 0.2,1,1879116798758277120,极兔快递,JT0015022438259,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 18:38:21,,0.45,,6.00,,2.32,42% - 0.2,1,1879115808105615360,极兔快递,JT0015016147459,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 18:34:50,,1,,6.00,,2.32,42% - 0.2,1,1879114918216912896,极兔快递,JT0015015378782,服饰,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 18:07:40,,0.6,,7.00,,1.94,42%,1,1879108089676091392,极兔快递,JT0015022946552,文件,上海市,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 18:01:24,,0.1,,6.00,,2.32,42% - 0.2,1,1879106481227616256,极兔快递,JT0015021692054,其他,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 18:00:31,,0.2,,6.00,,2.32,42% - 0.2,1,1879106287060701184,极兔快递,JT0015017553561,其他,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-14 17:49:52,,,,29.80,,8.94,30%,,1879103601418489856,干洗,,"棉服_毛呢_羽绒服   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 17:17:39,,0.3,,6.00,,2.32,42% - 0.2,1,1879095487973609472,极兔快递,JT0015019300305,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 17:16:32,,0.7,,6.00,,2.32,42% - 0.2,1,1879095220016304128,极兔快递,JT0015020277256,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 17:15:31,,2.3,,8.00,,3.40,45% - 0.2,1,1879094958480478208,韵达快递,312609297724086,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 17:14:31,,0.3,,6.00,,2.32,42% - 0.2,1,1879094700841160704,极兔快递,JT0015018837590,服饰,江西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 13:05:10,,0.3,,6.00,,2.32,42% - 0.2,1,1879031946293858304,极兔快递,JT0015013316538,其他,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 13:04:07,,0.2,,6.00,,2.32,42% - 0.2,1,1879031684795781120,韵达快递,312608801479386,其他,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 13:03:09,,0.2,,6.00,,2.32,42% - 0.2,1,1879031450216747008,韵达快递,312608801264108,其他,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 11:46:04,,0.4,,6.00,,2.32,42% - 0.2,1,1879012055880880128,韵达快递,312608729235751,其他,陕西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 11:44:27,,0.7,,6.00,,2.32,42% - 0.2,1,1879011646709747712,韵达快递,312608727703098,服饰,山东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 11:41:36,,0.9,,6.00,,2.32,42% - 0.2,1,1879010930205184000,韵达快递,312608725110602,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 11:28:04,,8,,20.00,,7.80,40% - 0.2,1,1879007484802551808,韵达快递,312608705255363,食品,吉林省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 11:18:13,,1,,6.00,,2.32,42% - 0.2,1,1879005032661438464,韵达快递,312608651971968,食品,吉林省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 10:35:00,,1,,6.00,,2.32,42% - 0.2,1,1878994165337214976,极兔快递,JT0015011909144,其他,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 10:34:14,,1.25,,7.00,,2.81,43% - 0.2,1,1878993975347826688,极兔快递,JT0014998169646,服饰,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 10:33:04,,0.9,,6.00,,2.32,42% - 0.2,1,1878993682010787840,极兔快递,JT0015002001629,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-14 10:31:33,,0.73,,6.00,,2.32,42% - 0.2,1,1878993296898183168,极兔快递,JT0015008574995,服饰,安徽省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 20:36:29,,0.5,,6.00,,2.32,42% - 0.2,1,1878783141078159360,极兔快递,JT0015009043210,服饰,辽宁省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 20:35:56,,0.5,,6.00,,2.32,42% - 0.2,1,1878783004083802112,极兔快递,JT0015007670704,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 20:35:13,,0.5,,6.00,,2.32,42% - 0.2,1,1878782824462733312,极兔快递,JT0014992280479,服饰,辽宁省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 20:34:38,,1,,6.00,,2.32,42% - 0.2,1,1878782676194086912,极兔快递,JT0015007871217,服饰,河南省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 20:33:50,,1,,6.00,,2.32,42% - 0.2,1,1878782473613398016,极兔快递,JT0015007710652,服饰,河南省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 20:32:57,,1,,6.00,,2.32,42% - 0.2,1,1878782255606059008,极兔快递,JT0015005851771,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 20:32:25,,1,,6.00,,2.32,42% - 0.2,1,1878782111481384960,极兔快递,JT0015007298374,服饰,辽宁省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 20:18:28,,3,,8.00,,3.40,45% - 0.2,1,1878778609103327232,极兔快递,JT0015007184695,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 20:17:28,,2.5,,8.00,,3.40,45% - 0.2,1,1878778356497174528,极兔快递,JT0015008724510,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 19:53:28,,0.5,,6.00,,2.32,42% - 0.2,1,1878772322336559104,韵达快递,312608190691127,服饰,河南省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 19:38:34,,0.5,,6.00,,2.32,42% - 0.2,1,1878768569243979776,极兔快递,JT0014996566139,服饰,辽宁省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 19:30:56,,0.4,,6.00,,2.32,42% - 0.2,1,1878766642259087360,极兔快递,JT0015006720892,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 19:30:18,,0.8,,6.00,,2.32,42% - 0.2,1,1878766495240343552,极兔快递,JT0015007957357,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 19:22:36,,0.4,,6.00,,2.32,42% - 0.2,1,1878764547808219136,极兔快递,JT0015007695773,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 19:03:30,,0.62,,6.00,,2.32,42% - 0.2,1,1878759748580724736,极兔快递,JT0015002571104,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 19:02:08,,0.8,,6.00,,2.32,42% - 0.2,1,1878759403695689728,极兔快递,JT0015000864074,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 18:34:49,,0.65,,6.00,,2.32,42% - 0.2,1,1878752530623942656,极兔快递,JT0015005842385,其他,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-13 18:25:07,,,,24.50,,7.35,30%,,1878749916125515776,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 18:20:15,,1.5,,7.00,,2.81,43% - 0.2,1,1878748834443874304,极兔快递,JT0015007031011,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-13 18:17:31,,,,24.50,,7.35,30%,,1878748173446729728,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 18:09:23,,0.3,,6.00,,2.32,42% - 0.2,1,1878746116333555712,极兔快递,JT0015001466087,服饰,辽宁省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 17:59:48,,0.22,,6.00,,2.32,42% - 0.2,1,1878743719687278592,极兔快递,JT0014996010630,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 17:57:19,,8,,20.00,,7.80,40% - 0.2,1,1878743088482275328,极兔快递,JT0015007119109,生鲜类,陕西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 17:52:57,,0.3,,6.00,,2.32,42% - 0.2,1,1878741993529856000,极兔快递,JT0015002513078,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 17:51:26,,0.3,,6.00,,2.32,42% - 0.2,1,1878741614910033920,极兔快递,JT0015006857686,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 17:49:28,,0.7,,6.00,,2.32,42% - 0.2,1,1878741083269419008,极兔快递,JT0015001888061,服饰,安徽省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-13 17:22:48,,,,19.80,,5.94,30%,,1878734382017335296,干洗,,"西装外套   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-13 17:18:53,,,,24.50,,7.35,30%,,1878733399967191040,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-13 17:15:55,,,,24.50,,7.35,30%,,1878732673664733184,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 17:11:04,,1.4,,7.00,,2.81,43% - 0.2,1,1878731448630169600,极兔快递,JT0015004853480,服饰,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-13 16:59:51,,,,22.80,,6.84,30%,,1878728628216582144,干洗,,"靴子   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 16:54:50,,0.45,,6.00,,2.32,42% - 0.2,1,1878727366788042752,极兔快递,JT0015003224787,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 16:53:35,,1,,6.00,,2.32,42% - 0.2,1,1878727054509527040,极兔快递,JT0015002861377,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 16:50:50,,1.05,,7.00,,2.81,43% - 0.2,1,1878726362088656896,极兔快递,JT0014998919193,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 16:48:42,,4,,10.00,,3.80,40% - 0.2,1,1878725824001396736,极兔快递,JT0015004671636,生活用品,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 16:45:25,,2.2,,8.00,,3.40,45% - 0.2,1,1878724987745259520,极兔快递,JT0015002505419,其他,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-13 16:39:23,,,,12.80,,3.84,30%,,1878723480526311424,干洗,,"凉鞋   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 16:31:33,,0.55,,6.00,,2.32,42% - 0.2,1,1878721447299698688,极兔快递,JT0015004549119,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 16:30:34,,0.4,,6.00,,2.32,42% - 0.2,1,1878721256366592000,极兔快递,JT0015002944548,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 16:28:45,,0.8,,6.00,,2.32,42% - 0.2,1,1878720807731253248,极兔快递,JT0015004450059,服饰,山东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 16:25:09,,1,,6.00,,2.32,42% - 0.2,1,1878719894056652800,极兔快递,JT0015003573779,服饰,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 15:40:03,,1.5,,7.00,,2.81,43% - 0.2,1,1878708545612206080,极兔快递,JT0015003425928,其他,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 14:23:10,,2,,7.00,,2.81,43% - 0.2,1,1878689179550142464,韵达快递,312607904040236,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 13:00:39,,1.2,,7.00,,2.81,43% - 0.2,1,1878668412900921344,韵达快递,312607855037647,生活用品,陕西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 12:48:53,,0.55,,6.00,,2.32,42% - 0.2,1,1878665456008876032,韵达快递,312607850978751,服饰,安徽省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 12:47:38,,0.95,,6.00,,2.32,42% - 0.2,1,1878665153062686720,韵达快递,312607850081405,服饰,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 12:29:42,,0.6,,6.00,,2.32,42% - 0.2,1,1878660642613022720,韵达快递,312607842503766,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 12:20:30,,0.4,,6.00,,2.32,42% - 0.2,1,1878658324865798144,韵达快递,312607836376822,其他,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 12:16:52,,4.2,,12.50,,4.80,40% - 0.2,1,1878657413087023104,韵达快递,312607832832754,食品,陕西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 12:04:29,,1.4,,7.00,,2.81,43% - 0.2,1,1878654284660527104,韵达快递,312607824176849,服饰,安徽省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 12:03:43,,1.5,,7.00,,2.81,43% - 0.2,1,1878654087989612544,韵达快递,312607823528746,服饰,安徽省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 12:02:29,,0.8,,6.00,,2.32,42% - 0.2,1,1878653793750798336,韵达快递,312607822895081,服饰,辽宁省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 12:01:24,,0.25,,6.00,,2.32,42% - 0.2,1,1878653519376207872,韵达快递,312607822629860,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 11:35:46,,0.9,,6.00,,2.32,42% - 0.2,1,1878647055899217920,极兔快递,JT0014997926964,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 11:34:59,,0.6,,6.00,,2.32,42% - 0.2,1,1878646872541024256,极兔快递,JT0014995886244,服饰,江西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 11:17:49,,0.7,,6.00,,2.32,42% - 0.2,1,1878642552160440320,极兔快递,JT0014997776833,其他,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 11:01:03,,14,,35.00,,13.80,40% - 0.2,1,1878638324159401984,韵达快递,312607705110055,数码产品,四川省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 11:00:31,,14,,35.00,,13.80,40% - 0.2,1,1878638190688260096,韵达快递,312607704735172,数码产品,四川省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 11:00:01,,14,,35.00,,13.80,40% - 0.2,1,1878638061105238016,韵达快递,312607704292986,数码产品,四川省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 10:59:29,,14,,35.00,,13.80,40% - 0.2,1,1878637934256902144,韵达快递,312607703501407,数码产品,四川省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 10:58:51,,14,,35.00,,13.80,40% - 0.2,1,1878637779428364288,韵达快递,312607702832293,数码产品,四川省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 10:36:25,,0.55,,6.00,,2.32,42% - 0.2,1,1878632135967166464,极兔快递,JT0014994595799,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-13 10:22:16,,1.2,,8.00,,2.44,43%,1,1878628576143921152,极兔快递,JT0014993339274,服饰,上海市,
