姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 14:09:32,,1,,6.00,,2.32,42% - 0.2,2,1879048162408452096,极兔快递,JT0015016038397,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 14:04:22,,1,,6.00,,2.32,42% - 0.2,2,1879046863222788096,极兔快递,JT0015015324053,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 13:56:36,,1,,6.00,,2.32,42% - 0.2,2,1879044903602016256,极兔快递,JT0015016985441,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 13:55:15,,2,,8.00,,3.88,51% - 0.2,2,1879044569106272256,极兔快递,JT0015017009776,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 13:50:22,,1,,6.00,,2.32,42% - 0.2,2,1879043332491235328,极兔快递,JT0015014373182,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 13:19:36,,1,,6.00,,2.32,42% - 0.2,2,1879035595707437056,极兔快递,JT0015012673206,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 13:09:17,,2,,8.00,,3.88,51% - 0.2,2,1879032883536252928,极兔快递,JT0015011394338,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 12:31:51,,1,,6.00,,2.32,42% - 0.2,2,1879023561657864192,极兔快递,JT0015011750540,生活用品,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 12:26:52,,1,,6.00,,2.32,42% - 0.2,2,1879022318789120000,极兔快递,JT0015014528524,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 11:54:07,,1,,6.00,,2.32,42% - 0.2,2,1879014062725320704,极兔快递,JT0015012435224,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 11:52:28,,1,,6.00,,2.32,42% - 0.2,2,1879013644079255552,极兔快递,JT0015003232130,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 11:50:44,,1,,6.00,,2.32,42% - 0.2,2,1879013235168169984,极兔快递,JT0015001690656,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 11:49:15,,1,,6.00,,2.32,42% - 0.2,2,1879012861040447488,极兔快递,JT0015010237774,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 11:20:16,,2,,8.00,,3.88,51% - 0.2,2,1879005548544053248,极兔快递,JT0015010855250,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 11:17:36,,2,,8.00,,3.88,51% - 0.2,2,1879004893251162112,极兔快递,JT0015000031972,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 11:14:46,,1,,6.00,,2.32,42% - 0.2,2,1879004178818584576,极兔快递,JT0015010676675,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 11:12:46,,1,,6.00,,2.32,42% - 0.2,2,1879003660163534848,极兔快递,JT0015006822938,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 11:09:58,,2,,8.00,,2.00,,,1879002956392878080,邮政快递,9436520334587,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 11:08:09,,1,,6.00,,2.32,42% - 0.2,2,1879002516179701760,极兔快递,JT0014996228969,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 10:51:43,,1,,6.00,,2.32,42% - 0.2,2,1878998374312890368,极兔快递,JT0015009717849,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 10:50:39,,1,,6.00,,2.32,42% - 0.2,2,1878998109669085184,极兔快递,JT0015011259041,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 10:48:34,,2,,8.00,,3.88,51% - 0.2,2,1878997586496770048,极兔快递,JT0015010560326,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 10:46:40,,2,,8.00,,3.88,51% - 0.2,2,1878997105036808192,极兔快递,JT0015011952802,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 10:19:49,,1,,6.00,,2.32,42% - 0.2,2,1878990322373283840,极兔快递,JT0015007530162,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 10:18:39,,1,,6.00,,2.32,42% - 0.2,2,1878990029652807680,极兔快递,JT0015003053661,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 10:15:31,,5,,15.00,,7.30,50% - 0.2,2,1878989271784017920,极兔快递,JT0015009390176,生鲜类,广西壮族自治区,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 10:07:00,,3,,10.00,,5.30,55% - 0.2,2,1878987126238138368,极兔快递,JT0015008201211,生鲜类,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-14 10:05:21,,3,,10.00,,5.30,55% - 0.2,2,1878986710402256896,极兔快递,JT0015009540385,生鲜类,云南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 20:39:04,,1,,6.00,,2.32,42% - 0.2,2,1878783801219665920,极兔快递,JT0015003763276,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 20:37:04,,1,,6.00,,2.32,42% - 0.2,2,1878783302152015872,极兔快递,JT0014996459753,生活用品,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 20:29:42,,2,,8.00,,3.88,51% - 0.2,2,1878781445702733824,极兔快递,JT0015007336668,服饰,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 20:05:06,,1,,6.00,,2.32,42% - 0.2,2,1878775242117402624,极兔快递,JT0015006150463,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 19:57:52,,1,,6.00,,2.32,42% - 0.2,2,1878773436024934400,极兔快递,JT0014995348204,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 19:55:11,,1,,6.00,,2.32,42% - 0.2,2,1878772759861186560,极兔快递,JT0015007165442,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 19:50:58,,1,,6.00,,2.32,42% - 0.2,2,1878771699360780288,极兔快递,JT0014996252502,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 19:48:00,,1,,6.00,,2.32,42% - 0.2,2,1878770944717410304,极兔快递,JT0015006547505,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 19:47:22,,1,,6.00,,2.32,42% - 0.2,2,1878770788798353408,极兔快递,JT0014994056850,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 19:42:28,,3,,10.00,,5.30,55% - 0.2,2,1878769561855381504,极兔快递,JT0015007422259,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 19:41:32,,2,,8.00,,3.88,51% - 0.2,2,1878769324952702976,极兔快递,JT0015001973331,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 19:36:27,,1,,6.00,,2.32,42% - 0.2,2,1878768034373750784,极兔快递,JT0015004538375,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 19:35:09,,1,,6.00,,2.32,42% - 0.2,2,1878767716634251264,极兔快递,JT0015007269236,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 19:29:06,,1,,6.00,,2.32,42% - 0.2,2,1878766197067272192,极兔快递,JT0015007452946,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 19:11:57,,1,,6.00,,2.32,42% - 0.2,2,1878761854939222016,极兔快递,JT0015007325024,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 18:39:50,,1,,6.00,,2.32,42% - 0.2,2,1878753798859837440,极兔快递,JT0015003067324,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 18:06:50,,3,,10.00,,5.30,55% - 0.2,2,1878745493269696512,极兔快递,JT0015005592044,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 18:04:43,,1,,6.00,,2.32,42% - 0.2,2,1878744962132398080,极兔快递,JT0015006817926,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:52:36,,1,,6.00,,2.32,42% - 0.2,2,1878741913649336320,极兔快递,JT0014998412656,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:42:00,,3,,10.00,,5.30,55% - 0.2,2,1878739239298191360,极兔快递,JT0015003413285,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:32:45,,2,,8.00,,3.88,51% - 0.2,2,1878736896313839616,极兔快递,JT0015003582759,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:29:27,,2,,8.00,,3.88,51% - 0.2,2,1878736085391298560,极兔快递,JT0015005743852,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:27:59,,1,,6.00,,2.32,42% - 0.2,2,1878735718033182720,极兔快递,JT0014996119935,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:26:38,,1,,6.00,,2.32,42% - 0.2,2,1878735376629420032,申通快递,772036771797810,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:21:53,,1,,6.00,,2.32,42% - 0.2,2,1878734184855687168,极兔快递,JT0015002861911,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:17:03,,1,,6.00,,2.32,42% - 0.2,2,1878732959464607744,极兔快递,JT0015005322927,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:16:21,,1,,6.00,,2.32,42% - 0.2,2,1878732788685131776,极兔快递,JT0015005656940,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:08:19,,1,,6.00,,2.32,42% - 0.2,2,1878730767005437952,极兔快递,JT0014998840963,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:06:41,,1,,6.00,,2.32,42% - 0.2,2,1878730344899072000,极兔快递,JT0015002039068,服饰,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 17:05:58,,1,,6.00,,2.32,42% - 0.2,2,1878730174140567552,极兔快递,JT0015005113811,服饰,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 16:59:42,,3,,10.00,,5.30,55% - 0.2,2,1878728598533492736,极兔快递,JT0015000153732,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 16:56:47,,1,,6.00,,2.32,42% - 0.2,2,1878727863704014848,极兔快递,JT0015001480957,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 16:55:29,,3,,10.00,,5.30,55% - 0.2,2,1878727538301521920,极兔快递,JT0014999345713,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 16:45:09,,1,,6.00,,2.32,42% - 0.2,2,1878724935626838016,极兔快递,JT0015003868331,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 16:38:40,,2,,8.00,,3.88,51% - 0.2,2,1878723305569308672,极兔快递,JT0015004175804,服饰,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 16:37:12,,7,,21.00,,10.30,50% - 0.2,2,1878722935933685760,极兔快递,JT0015003593343,生活用品,广西壮族自治区,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 16:29:08,,2,,8.00,,3.88,51% - 0.2,2,1878720904904888320,极兔快递,JT0015004688980,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 16:01:01,,1,,6.00,,2.32,42% - 0.2,2,1878713834306588672,极兔快递,JT0015003699713,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 15:56:17,,1,,6.00,,2.32,42% - 0.2,2,1878712641433948160,极兔快递,JT0015001173245,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 15:28:11,,1,,6.00,,2.32,42% - 0.2,2,1878705565680848896,极兔快递,JT0015002922126,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 15:23:26,,1,,6.00,,2.32,42% - 0.2,2,1878704372812402688,极兔快递,JT0015002227795,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 15:12:02,,1,,6.00,,2.32,42% - 0.2,2,1878701504961236992,极兔快递,JT0015000640678,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 15:10:22,,1,,6.00,,2.32,42% - 0.2,2,1878701077897203712,极兔快递,JT0015002069605,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 15:09:28,,1,,6.00,,2.32,42% - 0.2,2,1878700846522617856,极兔快递,JT0015002248924,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 14:11:48,,1,,6.00,,2.32,42% - 0.2,2,1878686345807056896,极兔快递,JT0014999329095,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 14:01:55,,1,,6.00,,2.32,42% - 0.2,2,1878683857678815232,极兔快递,JT0014994688655,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 14:00:11,,2,,8.00,,3.88,51% - 0.2,2,1878683425183158272,极兔快递,JT0014999533128,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 13:53:39,,1,,6.00,,2.32,42% - 0.2,2,1878681757418835968,极兔快递,JT0014994268741,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 13:52:50,,1,,6.00,,2.32,42% - 0.2,2,1878681568654184448,极兔快递,JT0014999105527,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 13:44:30,,1,,6.00,,2.32,42% - 0.2,2,1878679474396254208,极兔快递,JT0014994574854,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 13:34:22,,1,,6.00,,2.32,42% - 0.2,2,1878676917770833920,极兔快递,JT0014998076930,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 13:33:19,,1,,6.00,,2.32,42% - 0.2,2,1878676663151415296,极兔快递,JT0014999077940,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 13:32:04,,1,,6.00,,2.32,42% - 0.2,2,1878676349132263424,极兔快递,JT0014999140954,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,干洗,2025-01-13 13:27:46,,,,49.00,,14.70,30%,,1878675243341762560,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 13:15:43,,2,,8.00,,3.88,51% - 0.2,2,1878672233563738112,极兔快递,JT0015000006280,生活用品,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 13:14:44,,1,,6.00,,2.32,42% - 0.2,2,1878671983847460864,极兔快递,JT0014998173987,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 13:13:40,,1,,6.00,,2.32,42% - 0.2,2,1878671718012473344,极兔快递,JT0014999928462,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 13:12:20,,1,,6.00,,2.32,42% - 0.2,2,1878671383076327424,韵达快递,312607859007682,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-13 12:51:55,,1,,6.00,,2.32,42% - 0.2,2,1878666236937949184,极兔快递,JT0014998669946,服饰,湖南省,
